character,jap text,Eng,Esp
Yamamoto Akuji (talking),ん？,Yeah?,¿Eh?
Seinendan Jyoshi (talking),"子供の頃から思ってたんです。
地域間理組合の人が 近所で犯罪者の取り締まりをする度に、 すごく丁寧に挨拶回りを……
私たちの街を守ってくれて、 しかもこんな丁寧に…… すごいなあって……
でも、その実状は……","I've been thinking about it since I was a kid.
 Every time a member of the regional union cracks down on a criminal in the neighborhood, he greets me very politely ...
 It protects our city, and it's so polite ... it's amazing ...
 But the reality is ...","He pensado en ello desde que era un niño.
Cada vez que la cooperativa intercomunitaria local vigilaba a los delincuentes de nuestro barrio, los saludaba…… muy amablemente.
Protegen nuestra ciudad, y lo hacen de una manera tan educada ……, que me pareció increíble ……
Pero la realidad es que ……"
Yamamoto Akuji (talking),"ああ、逮捕劇とかばっかじゃなく、 利権争いやシマの取り合いで 小競り合いしてる場合も多いしな。
市議会には手回してあっから、 善良な市民様が電話で通報しても 別に怖かねえが……
それでも、 ご近所を敵に回しちまうとなー、 イロイロ動きづらくなるからよ。","Ah, there are many cases where we are skirmishing not only in arrest plays but also in conflicts of interest and sima.
 I've been handing it to the city council, so even if a good citizen makes a phone call, I'm not afraid ...
 Even so, if you try to turn your neighborhood into an enemy, Iloilo will be hard to move.","Sí, no siempre se trata de detenciones, a menudo se trata de conflictos de intereses y escaramuzas por el territorio.
El ayuntamiento ha sido informado, así que no hay que temer si un buen ciudadano hace una denuncia……
Aun así, si te haces enemigos en el barrio, es difícil moverse."
Seinendan Jyoshi (talking),……………… 私たちを心配しての事じゃ なかったんですね……,……………… I wasn't worried about us ……,……………… No estabas preocupado por nosotros……
Yamamoto Akuji (talking),"世の中の真実なんてそんなもんだ。
ところで、さっきの喧嘩で 捕まえた捕虜は？","The Shin fact of the world is such a thing.
 By the way, what was the prisoner of war you caught in the fight?","Así es la verdad en el mundo.
Por cierto, ¿qué hay de los prisioneros que capturaron en esa pelea anterior?"
Hikage Mitsuko (talking),………………あ…… はい、向こうに……捕まえて……,"……………… Ah …… Yes, over there …… Catch me ……","……………… Oh…… Sí, coge…… por ahí ……"
Yamamoto Akuji (talking),事務所に地下室あったよな？ おめーさん、捕虜連れてソコ放り込んで 俺が行くまで見張っといてくれ。,"There was a basement in the office, right? Ladies, take the prisoners and throw them in and keep an eye on me until I go.","Tenías un sótano en tu oficina, ¿verdad? Tú, coge a los prisioneros y tíralos ahí abajo y vigílalos hasta que yo llegue."
Hikage Mitsuko (talking),……………でも……青葉さんが…… 手当して……放してあげて……って……,…………… But ……  Aoba …… Treated …… Let me go ……,…………… pero ……Aoba dice…… a…… tratarlo y…… dejarlo ir ……
Yamamoto Akuji (talking),"ダァホ、せっかくの戦利品を みすみす手放してどーすんだ。
犯罪者だろうが何だろうが 捕まえた人間は いろいろと使い道があるんだぜ。
青葉の言う事は聞かなくていーから。 責任は全部俺が持つ。
心配すんな、後で誰か別のヤツを そっちに寄越すからよ。 何時間かごとにローテーションを……","Daho, let go of the booty.
 Whether it's a criminal or whatever, he's got a lot of uses for the humans he catches.
 I didn't listen to Aoba. I take all responsibility.
 Don't worry, I'll move someone else over there later. Rotate every few hours ...","¿Qué vas a hacer con todo ese botín que has conseguido?
Criminales o no, las personas que atrapamos pueden tener todo tipo de usos.
No tienes que escuchar a Aoba. Asumo toda la responsabilidad.
No te preocupes, te enviaré a alguien más tarde. Rotaremos cada pocas horas……"
Hikage Mitsuko (talking),"……………………いえ…… …………大丈夫です……
私……地下室とか………… 暗いところ、好きですから……","…………………… No ……………… It ’s okay ……
 I ... basement ......... I like dark places ...","…………………… No…… ………… está bien……
Me gusta…… sótanos y………… lugares oscuros……"
Yamamoto Akuji (talking),"………………
そんなら……まあ、専任でもいいが…… とにかく頼んだぜ。
 …………っと、そーだ。 今度の喧嘩で死人出たか？","………………
 In that case ... well, it's okay to be full-time ... Anyway, I asked.
 ………… Well, that's right. Did you die in the next quarrel?","………………
Si ese es el caso,…… bueno, puedes estar a tiempo completo,…… pero te lo pregunto de todos modos.………… Oh, sí. ¿Murió alguien en la pelea?"
Hikage Mitsuko (talking),"あ…………その…… まだ……亡くなっていませんけど……
 ……虫の息の人が…………","Ah ... that ... I haven't died yet ...
 …… The person who breathes insects …………","Oh,………… que…… no ha muerto…… todavía, pero ……
El…… bugbear es …………"
Yamamoto Akuji (talking),そっか。 そいつは俺に任せて全員撤収しろ。 病院に連れてっから。,I see. Leave it to me and withdraw everyone. Take me to the hospital.,"Ya veo. Yo me encargaré de él, y ustedes se irán. Lo llevaré al hospital."
Hikage Mitsuko (talking),…………はい……,…………Yes……,………… sí ……
Yamamoto Akuji (talking),……………… さーてと。,……………… Well.,……………… Veamos.
narrator,悪司は、傷ついた敵の前に仁王立ちする。,Akuji stands in front of an injured enemy.,Akuji se encuentra cerca de su enemigo herido.
Yamamoto Akuji (thinking),…………こりゃもう助からんな。,………… I can't help you anymore.,………… Esto no va a ayudar.
Yamamoto Akuji (talking),楽にしてやるよ。,I'll make it easier.,Te lo pondré fácil.
narrator,悪司は敵の首に手をかけ、捻り、 頸骨を折った。,"Akuji put his hand on the enemy's neck, twisted it, and broke his cervical spine.","Akuji puso la mano en el cuello de su enemigo, lo retorció y le rompió la yugular."
Yamamoto Akuji (talking),"さて……オオサカ湾に沈めるか、 森に埋めに行くか…………
死体残しとくと、どっから足がつくか 知れたもんじゃねえしな。
 …………あー、わかめ組に居た時みたく こういう作業は誰か専門のヤツに やらせてえなー。
青年団のボランティアつかまえて、 俺が教育してもいいんだが…… 時間かかるのが問題だな……
 ………まあ、どうするかは おいおい考えるか。","By the way ... Is it going to sink in Osaka Bay or go to Mori to bury it ...
 I don't know where to get my feet when I leave the corpse.
 ………… Ah, when I was in the Wakame-gumi, he wanted to let someone specialize in this kind of work.
 It's okay for me to catch the youth volunteers and educate them ... but the problem is that it takes time ...
 ……… Well, does she think a lot about what to do?","Bueno,…… podemos hundirlos en la bahía de Osaka o ir a Mori para enterrarlos…………
Si dejas un cadáver, no sabes dónde será rastreado.
 …………Ah, me gustaría poder conseguir a alguien especializado en este tipo de trabajo como cuando estaba en el grupo Wakame.
Podría conseguir un voluntario del grupo de jóvenes y formarlo yo mismo, pero el problema es que lleva mucho tiempo…………… Bueno, veremos qué podemos hacer."
Yamamoto Akuji (talking),……しかし驚いたぜ、お蘭のバカは お前らまでクビにしてたのかよ。,"…… But I was surprised, did you guys get rid of the idiot of Ran?",…… Pero me sorprende que los idiotas de  Ran te hayan despedido.
Elite Yakuza (talking),"はい、清く正しい新体制を築くためとか 冗談のような理由を告げられました。
我々は組織の運営上、必要悪とは言え 有益なチームであると自負して おりましたので……","Yes, I was told a reason like a joke to build a clean and correct new system.
 He was proud that we were a useful team, albeit a necessary evil, in the operation of the organization ...","Sí, se nos dijo en broma que era para establecer una nueva estructura limpia y justa.
Nos sentimos orgullosos de ser un equipo útil, aunque sea un mal necesario, en el funcionamiento de la organización……"
Chinpira (talking),"そりゃもう、クビって言われた時は ガビチョビーンって感じだったッスよ。
これでも俺たちゃ、組のためにって あえて汚い仕事に手を染めてたんスよ。 それをあの女狐、あんな簡単に……
 …………くっ、チクショー……！","Well, when I was told I was fired, it was like Gabicho Bean.
 Even with this, he dared to do dirty work for the sake of the group. That vixen, that easy ...
 ………… Ku, Chikusho ……!","Cuando nos dijeron que estábamos despedidos, dijimos: 'Gabichobin'.
Nos atrevimos a hacer el trabajo sucio por el bien del sindicato. Y entonces esa zorra, lo hizo tan fácil ……………… ¡Maldita sea, maldita sea ……!"
Yamamoto Akuji (talking),いや、おめーらの言う事は解るぜ。 痛いくれえにな。,"No, I understand what you say. It hurts.","No, sé de lo que estáis hablando. Me estás haciendo daño."
Elite Yakuza (talking),"……と言う訳で、若。
若がご無事でお戻りになられたと 噂に聞いたその時に、 我ら裏方衆の心は決まっています。
路頭に迷った我ら裏方の行く先は 若の元しかないと思い極めております。
給料など、タダ同然でも構いません。 どうか若の元で働かせて下さい！","That's why I'm young.
 When I heard the rumor that the young man had returned safely, the hearts of our backers were decided.
 I am convinced that the only destination behind us who got lost on the road is young.
 It doesn't matter if your salary is as good as free. Please work for young people!","…… y por eso Waka.
Cuando oímos los rumores de que Waka había regresado sano y salvo, se nos pusieron los pelos de punta.
Hemos decidido que el único lugar para nosotros, los trabajadores de la trastienda que hemos perdido el rumbo, es bajo Waka.
No nos importa que nuestros salarios sean gratuitos. ¡Por favor, déjame trabajar para ti!"
Chinpira (talking),おっ、俺からもお願いします、若！ この通り、頼んますっ！！,"Oh, please also from me, young! As you can see, I'll ask! !!","¡Oh, yo también te lo pido, joven! ¡Como usted, por favor!"
Yamamoto Akuji (talking),"おいおい……土下座までする事かよ。 顔上げろ、ほれ。
俺としても、お前らが来てくれんなら 百人力だからよ。 こっちこそよろしく頼むぜ。","Hey ... Is it up to Dogeza? Look up, look.
 Even for me, if you guys come, it's 100 people. I'm looking forward to working with you.","Oye, oye, oye, ……, ni siquiera tienes que arrodillarte. Levanta la cara, aquí.
Me alegraría al cien por cien que vinieran. Estoy deseando trabajar con usted."
Elite Yakuza (talking),わっ……若、では…………！,"Wow ... young, then .........!","¡Wow…… joven, entonces …………!"
Yamamoto Akuji (talking),"ああ、俺がお前らの面倒を見てやる。 しっかり働いてくれよ。
とりあえず、今日のところは帰っとけ。 明日改めて連絡すっから。","Oh, I'll take care of you. Work hard.
 For the time being, go home for today. Mei I'll contact you again.","Sí, me ocuparé de vosotros. Trabajas mucho.
Por ahora, vete a casa por el día. Te llamaré más tarde."
Elite Yakuza (talking),…………はっ！,………… Huh!,………… ¡Ja!
Chinpira (talking),わっ、若……ありがとうございやすッ！ 俺たち全員若のため死ぬ気で働くッス！,"Wow, young ... Thank you very much! We are all young, so we all work with the spirit of dying!","¡Gracias, joven ……! ¡Todos trabajaremos para ti hasta la muerte!"
Yamamoto Akuji (talking),………………やれやれ。 これでイロイロ大助かりだぜ。,………………Good grief. This is a big help for Iloilo.,………………. Eso es una gran ayuda para todo.
Aoba Youko (talking),あ、あの……悪司さん……,"Ah, that ... Akuji-san ...","Oh, ese ……Akuji……"
Yamamoto Akuji (talking),ん？　よお、青葉じゃねーか。 今朝は早ぇな。,"Yeah? Yo, isn't it Aoba? It's early this morning.","¿Hmm?　Yo, es Aoba, ¿no? Llegas temprano esta mañana."
Aoba Youko (talking),"今、事務所を出ていった…… その、ヤクザみたいな……男性二人…
 ……一体、誰なんですか？","I'm out of the office right now ... it's like a yakuza ... two men ...
 ...... Who the hell are you?",Acaban de salir de la oficina…… Que dos hombres que parecen gángsters …………… ¿Quiénes son?
Yamamoto Akuji (talking),"誰って、んーとな。 一言じゃ説明し辛いんだが……
なあ青葉、この奉仕青年団にも ボランティアとか事務員とか含めて、 割とたくさん人が出入りしてんだろ？","Who is it? In a word, the theory Mei It's hard, but ...
 Hey Aoba, there are quite a lot of people coming and going in this service youth group, including her volunteers and clerks, right?","Quién es, umm… Es difícil Mei en una palabra……
Oye Aoba, hay mucha gente que entra y sale de esta organización juvenil de servicios, incluyendo voluntarios y personal de oficina, ¿verdad?"
Aoba Youko (talking),えっ？　あ、はい…… 日陰密子さんとか祐木野枝実ちゃんとか、 他にも何人も……,"eh? Ah, yes ... HikageMitsuko, YukiNoemi, and many others ...","¿Eh?　Ah, sí…… Hikage Mitsuko, YukiNoemi y varios más……"
Yamamoto Akuji (talking),"今のやつらも、そういう連中だ。
元はわかめ組の連中なんだけどよ、 お蘭がクビにしちまったとかで 俺のところに泣きついて来たんだ。
で、結果だけ言うと雇う事にしたからよ。 明日からよろしくな。","These guys are like that now.
 Originally they were from the Wakame group, but they cried at me because Ran got fired.
 So, I decided to hire only the result. Mei Nice to meet you from the day.","Ese es el tipo de personas que son ahora.
Antes eran del grupo Wakame, pero vinieron llorando a mí porque  Ran los había despedido.
Así que, como resultado, decidí contratarlos. Cuidaré de ti desde el día Mei."
Aoba Youko (talking),"別に、人手は多い方がいいんですけど……
でも、事務員もボランティアも 今は充分足りてます。 私に相談もなく、そんな勝手に……","Apart from that, it's better to have more manpower ...
 But now there are enough clerks and volunteers. Without consulting me, without permission ...","En realidad no, cuanto más personal, mejor……
Pero ya tenemos suficientes secretarios y voluntarios. Sin consultarme, no puedes ir por ahí de forma tan autocomplaciente ……"
Yamamoto Akuji (talking),やかましい。 もう決定事項だ、ゴチャゴチャぬかすな。,"Noisy. It's already a decision, don't mess up.","Eres ruidoso. Ya está decidido, déjate de tonterías."
Aoba Youko (talking),……………………,……………………,……………………
Yamamoto Akuji (thinking),"……まあ、なんつーか 細かい事は説明しねぇ方がいいだろ。
何せあいつら、昔のわかめ組で 喧嘩後の死体処理とか捕虜の拷問とか、 そんなのに関わってた連中だからなー。
組織的には絶対必要な連中だが、 一般人の甘ちゃん青葉にゃ 刺激がキツすぎるぜ。","...... Well, it's better not to explain the details Mei.
 After all, they were the ones who were involved in the old wakame seaweed group, such as corpse processing after fighting and torture of prisoners of war.
 Organizationally, they are absolutely necessary, but the general public, Ama-chan Aoba, is too stimulating.","…… Bueno, no deberías Mei sobre los detalles.
Después de todo, estaban involucrados en el antiguo clan Wakame, deshaciéndose de los cadáveres después de las peleas, torturando a los prisioneros de guerra, ese tipo de cosas.
Son absolutamente necesarios para la organización, pero son demasiado estimulantes para la media de los enamorados Aoba."
Aoba Youko (talking),？　あの……何か？,?? Um ... what?,?　¿Eso es…… algo?
Yamamoto Akuji (talking),"いんや別にー。
さて、これでようやく 組織の形がまとまったな。 こっからが本番だ、ガンガン行くぜーっ。","No, not really.
 By the way, the shape of the organization is finally settled. This is the real thing, I'm going crazy.","No me importa.
Bueno, ahora por fin tenemos una estructura organizativa. Ahora es el momento de ponerse a trabajar, ¡vamos a por ello!"
Aoba Youko (thinking),……………… な、何かしら、この胸騒ぎ……,"……………… Well, something, this turmoil ……","……………… Oye, ¿qué es este golpe de pecho ……"
