character,jap text,Eng,Esp
cg narrator,"「きゃっ……！！」
「んー、いい光景だ」
「ばっ…馬鹿、やめてよ、もぉ…」
「そう邪険にすんなよ。 　それに、ここは俺だけが見ていい場所だし」
悪司はそう言って、民華の花弁に指を宛った。
「ひゃっ……！」
「もっと色っぺー声出してくれよ。 　萎えちまう」
「な、萎えちまっていいよぅ…」
「そーはいかねぇって。 　ほら…こんなになっちまった… 　あんたのせいだぜ」
悪司はいきり立ってしまっている自分のものを、 民華の尻の上に乗せて、少し動かした。
「んっ…！」
湯の中にいたので温まっているはずの民華の肌に、 それはもっと熱く感じた。
「やっ…待って…その…ここじゃあ…」
「いーじゃねえか。 　後始末も楽だしよ。 　たまには、こーいうとこでも」
「たっ……たまにはって…」
「ん？ 　もっと、別の場所でもしたいか？ 　俺の部屋だけじゃなくってさ」
「そ、そーいう事言いたいんじゃなくって… 　あっ……あんっ…！」
爪が綺麗に整えられた悪司の指が、 ゆっくり民華の花弁をなぞり、 白い尻の上に一物が擦りつけられる。
「もっ……もう…強引なんだから… 　なんでも、自分のペースでないと、 　気が済まないのぉ？」
「そーいう訳でもねぇさ。 　その証拠によ……」
「んんっ…！！」
悪司は民華の花弁に指を入れた。 その指は、うっすらと蜜に濡れている。
「ほら…お前さんも、まんざらじゃ 　ねぇんだろ？」
「さっ……サイッテーっ！ 　デデデデ、デリカシーっていうもんが 　欠落してるよ、山本さんっ！」
「なんとでも。 　俺は民華さんが俺を欲しがってんだったら、 　場所なんでどーでもいいんだよ」
「だっ…誰がっ…」
「いやかい？」
悪司はそう言って、民華の胸にふれながら、 ゆっくりと自分のものを民華の尻に擦りつける。
「うっ……かっ…勝手にしなよぉ…」
「そーかい。 　あんたもしたくなったんだな」
「あ、あたし、ひとっこともそんな事っ…」
「まあ、皆まで言わなくていいさ。 　いくぜ…」
悪司の先端が、民華の花弁に宛われる。
「んっ…！！」
ゆっくりとそれを押し広げて入ってくる 悪司のものに、民華は身震いした。
「んっ…あくっ…！」
民華の声が高く甘く変化していく。
悪司はそのまま腰を沈めた。
「あっ……ああっ…！！」
「もう痛くないだろ？」
「うっ…うん…」
「今日は少し、自分から動いてみるか？」
「えっ……」
湯のせいではなく、民華が頬を染める。
「そーいうのも覚えなって。 　俺とこーしてるのがもっと楽しくなるからよ」
「でっ…でもっ…どうしていいか 　わかんないよっ…」
「よっしゃ。 　んじゃあ、ボチボチ、躰が勝手に動く事を 　認識して覚えて貰ってくか」
「えっ…あっ…！」
悪司は民華の腰に手を宛うと、ゆっくり 動き出した。
「あっ…んんっ……」
「俺が動くのと、反対に動いてみてくれや。 　尻を俺にくっつけたり離したりするんでいいから」
「っ……こっ…こう……？」
民華は恐る恐る悪司の言う通りに ぎこちなく腰を動かし出した。
「ああ…そんな感じだ。 　でな、自分が気持ちいいとこ探りながら 　動いていいから」
「そっ……そんな事っ……」
「恥ずかしがらなくっていい。 　俺だけ一方的に気持ちいいのは違うじゃねぇか。 　せっかくの共同作業なのによ」
悪司はそう言うと、民華の中を 行き来する速度をあげた。
「あっ…！！」
「でもまー…俺はあんたのそーいう声と顔 　見れるだけでも充分だけどな…」
「もっ…もうっんっ…んんっ…！！」
肉の爆ぜる音が浴室に響き渡る。
「っ……なんか…あんた相手だと、 　信じられないくらい早いなー… 　出すぞ…」
「っ…うっ…うんっ 　んっ…んっ…！」
速度を増す悪司のすべてを受け止めようと、 民華は手と腰に力を入れ、悪司に答える。
悪司は民華の背中に額を預けると、 そのまま民華の中で果てた。
「んっ…んんっ…！！」
民華と悪司が繋がっている場所から、体液が 流れ落ちる。 その感触に民華は甘い声をあげた。","「kiyah~……！！」
「Hmm, what a nice sight」
「Idiot… stop it, come on…」
「Don't be so rude. Besides, this is a place only I can see.」
Akuji said, pointing his finger at Minka's petals.
「hiyah~……！」
「Please be more sexy. It'll turn me off.」
「It's okay to be shriveled…」
「That's not the way it is. Look… things have become like this… It's your fault.」
Akuji placed his erect penis on Minka's butt and moved it around a little.
「n~…！」
It felt even hotter on Minka's skin, which should have been warm from being in the water.
「Wait… wait… not here…」
「That's good. It's easy to clean up afterwards. Sometimes, it's good to go to a place like this.」
「Ok…… sometimes…」
「Hmm? Do you want to do it somewhere else? Not just in my room.」
「That's not what I wanted to say… 　a~……an~…！」
Akuji's fingers, with neatly trimmed nails, slowly trace Minka's petals, and his penis rubs against her white buttocks.
「Seriously… you're… being so pushy… You're not satisfied unless you do things at your own pace?」
「That's not the case. Here's the proof……」
「んんっ…！！」
Akuji put his fingers between Minka's petals. His fingers were lightly wet with nectar.
「See… you're not too opposed to it, are you?」
「Now…that's terrible! Dededede, you're completely lacking in delicacy, Yamamoto-san!」
「Whatever. If Minka wants me, I don't care about the location.」
「Who… Who…」
「Is it annoying?」
Akuji said, touching Minka's chest while slowly rubbing his thing against her ass.
「u~……ka~… Do whatever you want…」
「I see. So you want to do it too.」
「Ah, I don’t know anything about that…」
「Well, you don't have to tell me that. Here we go…」
The tip of Akuji is attached to the petal of Minka.
「n~…！！」
Minka shivered as Akuji's thing slowly pushed her open and entered her.
「n~…aku~…！」
Minka's voice changes to a higher and sweeter tone.
Akuji then sank his hips.
「a~……aa~…！！」
「It doesn't hurt anymore, right?」
「u~…un…」
「Why not try taking some initiative today?」
「e~……」
Minka's cheeks were flushed, and it wasn't because of the hot water.
「Remember that too. It'll make hanging out with me even more fun.」
「But… I don't know what to do…」
「All right. Now, let's get you to recognize and remember that your body moves on its own.」
「e~…a~…！」
Akuji placed his hands on Minka's waist and slowly began to move.
「a~…nn~……」
「Please move in the opposite direction to the way I move. Just stick your ass against me and let go.」
「~……ko~…kou……？」
Minka timidly did as Akuji told her and began to move her hips awkwardly.
「Ah… that's how it feels. So, feel free to move around while searching for what feels good to you.」
「That's…… that's not true……」
「There's no need to be embarrassed. It's not right for me to be the only one enjoying it. It's a great collaborative effort.」
Akuji said, and increased the speed at which he moved back and forth inside Minka.
「a~…！！」
「But, well… for me, just hearing your voice and seeing your face is enough…」
「mo~…mou~n~…nn~…！！」
The sound of flesh exploding echoed through the bathroom.
「~……Somehow… I can't believe how fast you're getting this outー… Here I go…」
「~…u~…un~ 　n~…n~…！」
Minka responds to Akuji by putting strength into her hands and hips in order to withstand all of Akuji's increasing speed.
Akuji rested his forehead on Minka's back and came inside of him.
「n~…nn~…！！」
Bodily fluids flowed from where Minka and Akuji were connected. The sensation made Minka let out a sweet cry.","「kiyah~……！！」
「Hmm, qué bonita vista.」
「Idiota… para, vamos…」
「No seas tan grosero. Además, este es un lugar que sólo yo puedo ver.」
Dijo Akuji mientras tocaba los pétalos de Minka con sus dedos.
「hiyah~……！」
「Por favor, sé más sexy y grita más fuerte. Me estoy deprimiendo」
「Está bien estar arrugado…」
「Eso no va a funcionar. Mira…qué ha sido de mí… es tu culpa.」
Akuji colocó su pene erecto sobre el trasero de Minka y lo movió un poco.
「n~…！」
Se sentía aún más caliente contra la piel de Minka, que debería haber estado tibia por estar en el agua.
「Espera… espera… aquí no…」
「¿No es eso bueno? También es fácil de limpiar después. A veces, incluso en lugares como este」
「Bueno…… a veces…」
「¿sí? ¿Te gustaría hacerlo en otro lugar? No sólo en mi habitación.」
「Eso no es lo que quería decir… 　a~……an~…！」
Los dedos de Akuji, con uñas cuidadosamente cortadas, trazan lentamente los pétalos de Minka, y su pene se frota contra sus nalgas blancas.
「En serio… estás… siendo muy insistente… ¿No estás satisfecho a menos que hagas las cosas a tu propio ritmo?」
「Esa no es la razón. Basado en esta evidencia……」
「んんっ…！！」
Akuji puso sus dedos entre los pétalos de Minka. Sus dedos estaban ligeramente mojados con néctar.
「Verás… no estás muy en contra, ¿verdad?」
「Ahora… ¡eso es todo! Dededede, ¡te falta completamente delicadeza, Yamamoto-san!」
「Lo que sea. Si Minka me quiere, entonces no me importa la ubicación.」
「Quién… quién…」
「¿Es molesto?」
Dijo Akuji, tocando el pecho de Minka mientras frotaba lentamente su cosa contra su trasero.
「u~……ka~… Haz lo que quieras…」
「Veo. Debes querer hacerlo también」
「Oh, nunca dije algo así…」
「Bueno, no hay necesidad de decirle eso a todo el mundo. Aquí vamos…」
La punta de Akuji está unida al pétalo de Minka.
「n~…！！」
Minka se estremeció cuando la cosa de Akuji la empujó lentamente para abrirla y entró en ella.
「n~…aku~…！」
La voz de Minka cambia a un tono más alto y dulce.
Akuji luego hundió sus caderas.
「a~……aa~…！！」
「Ya no duele ¿verdad?」
「u~…un…」
「¿Por qué no intentar tomar alguna iniciativa hoy?」
「e~……」
Las mejillas de Minka estaban sonrojadas, y no era por el agua caliente.
「Yo tampoco recuerdo ese tipo de cosas. Porque será más divertido hacer esto conmigo.」
「Pero… no sé qué hacer…」
「Está bien. Pues bien, poco a poco quiero que aprendas a reconocer que tu cuerpo se mueve por sí solo.」
「e~…a~…！」
Akuji colocó sus manos en la cintura de Minka y lentamente comenzó a moverse.
「a~…nn~……」
「Intente moverse en la dirección opuesta a como yo me muevo. Puedes pegarme tu culo o soltarme.」
「~……ko~…kou……？」
Minka hizo tímidamente lo que Akuji le dijo y comenzó a mover sus caderas torpemente.
「Ah… eso es todo. Así que puedes moverte mientras buscas lo que te hace sentir bien.」
「Eso…… eso no es verdad……」
「No hay necesidad de avergonzarse. No es justo que sea sólo yo quien lo disfrute. Es un maravilloso esfuerzo de colaboración.」
Dijo Akuji, y aumentó la velocidad con la que se movía hacia adelante y hacia atrás dentro de Minka.
「a~…！！」
「Pero bueno… para mí sólo oír tu voz y ver tu cara es suficiente…」
「mo~…mou~n~…nn~…！！」
El sonido de la carne explotando resonó por todo el baño.
「~……De alguna manera… No puedo creer lo rápido que estás sacando estoー… Aquí voy…」
「~…u~…un~ 　n~…n~…！」
Minka responde a Akuji poniendo fuerza en sus manos y caderas para soportar toda la creciente velocidad de Akuji.
Akuji apoyó su frente en la espalda de Minka y terminó dentro de Minka.
「n~…nn~…！！」
Los fluidos corporales fluyen desde donde están conectados Minka y Akuji. Minka dejó escapar un dulce grito ante la sensación."
__system__??,{CG_MODE = 1:,,
__system__??,},,
Yamamoto Akuji (talking),タマにはハメはずして、 好きなモン、バンバン買ってくれよ。,I'm sure you'll be able to get off your ass and buy all the stuff you want.,No puedes ir a lo loco y comprar todo lo que quieras.
Seinendan Jyoshi (talking),何これ、勿体ない事しちゃダメだよ。,What's this? Don't do anything wasteful.,"¿Qué es esto, no hacer algo que es una pérdida de tiempo."
Yamamoto Akuji (talking),いや、俺は民華さんの為に…,"No, I'm for Minka…","No, estoy a favor de Minka…"
Seinendan Jyoshi (talking),あたしの為を思うんだったら、 これは山本さんの仕事に使って。,"If you think of me, use this for Yamamoto's work.","Si estás pensando en mí, utiliza esto para el trabajo de Yamamoto."
narrator,民華は悪司にお金を返した。,Minka returned the money to Akuji.,Minka devolvió el dinero a Akuji.
Seinendan Jyoshi (talking),ＧＡＬバーガー？ 行ってもいいの？ 客商売だったら得意だけど…,"GAL Burger? Can I go? I'm good at customer service, but…","¿GAL Burger? ¿Puedo ir? Soy bueno en el servicio al cliente, pero…"
Yamamoto Akuji (talking),駄目。,No.,No.
Seinendan Jyoshi (thinking),だったら、何故……,"If so, why ……","Si es así, ¿por qué ……"
narrator,そこに、小さな中華料理屋があった。,There was a small Chinese restaurant there.,Allí había un pequeño restaurante chino.
Haku Minka (talking),いらっしゃいませー！,Welcome!,Bienvenido.
narrator,それなりに繁盛しているその店の名前は、 水陸両用。,"The name of the restaurant, which is thriving in its own right, is Amphibious.","La tienda, que está prosperando por derecho propio, se llama Amphibious."
seinen (talking),ラーメンひとつと、ギョーザ。,One ramen and a dumpling.,Un ramen y un dumpling.
Haku Minka (talking),あいよーっ！ ラーメンいっちょー、 ギョーザ、いっちょー！,"Aiyo! Ramen noodles, dumplings, dumplings, dumplings!","¡Aiyo! ¡Fideos ramen, albóndigas, albóndigas!"
ten'in (talking),民華ちゃん、こっちのまだかーい？,"Minka, are you over here yet?","Minka, ¿ya estás aquí?"
Haku Minka (talking),あ、ごめーん。 すぐに行くから、もそっと待ってー。,"Oh, sorry. I'll be right there.","Oh, lo siento. Ya voy, sólo hay que esperar un poco más."
narrator,白民華はたった一人で、 その店を切り盛りしていた。,Haku Minka ran the restaurant by himself.,Haku Minka llevaba la tienda él solo.
narrator,そして、地獄のように忙しいランチタイムが 終わり、ほっと一息ついた民華は、自分の為に 番茶を入れた。,"Then, after the hellishly busy lunch hour was over, Minka took a breather and made herself a cup of sancha (green tea).","Luego, una vez terminada la infernal hora del almuerzo, Minka se tomó un respiro y se preparó una taza de sancha."
Haku Minka (talking),ん~~…美味いっ。 んでも、ジャスミン茶とか、恋しいな~。 頑張ってお店繁盛させよっと。,Mmm~…delicious. But I miss jasmine tea. I'll do my best to make the store prosper.,Mmm~… delicioso. Pero echo de menos el té de jazmín y otras cosas. Haré todo lo posible para que la tienda prospere.
Kentou Kanami (talking),お疲れー。,Good work.,Buen trabajo.
Haku Minka (talking),あ、いらっしゃい、かなみちゃん。 今、ガッコーの帰り？,"Oh, welcome, Kanami-chan. Are you on your way back from Gakko?","Oh, bienvenida, Kanami-chan. ¿Vas a volver de Gakko?"
Kentou Kanami (talking),うん。,Yeah.,Sí.
Haku Minka (talking),今日は、狼先生とは一緒でないの？,Are you not with Dr. Rou today?,¿No estás con el profesor Rou hoy?
Kentou Kanami (talking),うん、私一人だけ。 先生は、診察にお忙しいから。,"Yeah, just me. The doctor is busy with his examination.","Sí, sólo yo. El médico está ocupado con el examen médico."
Haku Minka (talking),まだ、無料で診察してんだ。,I still see the doctor for free.,Sigo viendo al médico gratis.
Kentou Kanami (talking),"んー……先生のご性分では、 しかたないわ。
それより。","Hmmm….with your nature, Dr……, I can't help it.
But more than that.","Hmmm… en la naturaleza de los profesores de ……, no se puede evitar.
Y lo que es más importante."
