"character","jap text","Eng","Esp"
"Yamamoto Akuji (talking)","おう、そーだな。","Oh, yeah.","Ah, sí."
"Shimamoto Jun (talking)","……………","……………","……………"
"Yamamoto Akuji (talking)","どーした？ 俺の顔になんかついているか？","What's the matter? Do I have something on my face?","¿Qué pasa? ¿Tengo algo en la cara?"
"Shimamoto Jun (talking)","いえ…若は何かをなさるお方だとは 思っていましたが、ここまでとは 思っていませんでしたので…
柄にもなく、感慨に耽っておりました。","No…I knew you were capable of something, but I never expected you to go this far…
I was deeply moved by the situation.","No… sabíamos que el joven era capaz de algo, pero no esperábamos que llegara tan lejos…
Me sentía profundamente conmovido, fuera de lo normal."
"Yamamoto Akuji (talking)","そーかい。 でもまー、みんな頑張ってくれたしよ。 運もよかったわ。","I see. But, well, everyone did their best. We got lucky.","Ya veo. Pero, bueno, todos hicieron lo que pudieron. Tuvimos suerte."
"Shimamoto Jun (talking)","それをすべて持っていたとしても、 なし得る事が不可能な人間の方が 多いんですよ。","Even if we had it all, there are many people for whom it is impossible to achieve anything.","Aunque lo tuvieras todo, hay mucha gente que nunca podría conseguirlo."
"Yamamoto Akuji (talking)","そーだなー。 まあ…そんなモンか。","I guess so. Well…that's about it.","Ya veo. Bueno… es así."
"Shimamoto Jun (thinking)","しかし…本当に、やってくれたものだ。 この先はどうなるか知らんが…
これだけでも、大いに楽しませて 貰ったというものだ。","But…really, you've done it. I don't know what's going to happen next, but…
I don't know what will happen next… but I'm sure I'll have a lot of fun with it.","Pero… realmente, lo han hecho. No sé lo que va a pasar después, pero…
No sé qué va a pasar después, pero me he divertido mucho con esto."
"Shimamoto Jun (talking)","ところで若、シーネルの方は、 もうよろしいので？","By the way, young man, are you done with Seanel?","Por cierto, joven, ¿has terminado con Seanel?"
"Yamamoto Akuji (talking)","んー？","Hmm?","¿Hmm?"
"Shimamoto Jun (talking)","その…一度抱いただけでは…","I mean… you can't just hold her once…","Quiero decir… una vez que la has sostenido…"
"__system__??","}","",""
"__system__??","{RND = 0:","",""
"Kanbara Yuuko (talking)","ふーん。 じゃあ、あーくんの悪事は まったく暴露されてないんだ~。","Hmmm. So, Akun's evil deeds have not been exposed at all~.","Hmm. Así que, las fechorías de Akun no han sido expuestas en absoluto~."
"Yamamoto Akuji (talking)","おう。 これでシメもバッチリって感じだ。","Oh. Now that's what I call a perfect ending.","Oh. Ahora parece un final perfecto."
"Kanbara Yuuko (talking)","んで~、この辺りシメてるのが さっちゃんで~、私がオオサカ市長で~。
で~、ウィミィの代表のシーネル やっちゃったから~…
あーくん、オオサカの スーパー影番って事だよね~。","And then, Sacchan is the one who is doing the work around here, and I am the mayor of Osaka.
And since I'm Seanel, the head of Wime…
You're the Super Shadow Man of Osaca, right?","Y entonces, Sacchan es el que está haciendo esto, y yo soy el alcalde de Osakan…
Y como soy el representante de Wime, Seanel, estoy…
Aa-kun, eres el Súper Hombre Sombra de Osaca…"
"Yamamoto Akuji (talking)","おう、そーだな。","Oh, yeah.","Ah, sí."
"Kanbara Yuuko (talking)","すっご~い。 誉めてあげる。 えらい、えらい。","Amazing~. I'll give you a compliment. That's great, that's great.","Increíble. Te alabo. Genial, genial."
"Yamamoto Akuji (talking)","この年の男の頭をうれしそーに 撫でんなよ。","Don't pat a man of your age on the head so gleefully.","No des palmaditas en la cabeza a un hombre de tu edad tan alegremente."
"Kanbara Yuuko (talking)","だって~…","Because~…","Porque…"
"Yamamoto Akuji (talking)","でもまー、みんな頑張ってくれたしよ。 運もよかったわ。","But, hey, everyone did their best. We got lucky.","Pero, bueno, todos hicieron lo que pudieron. Tuvimos suerte."
"Kanbara Yuuko (talking)","あら、あーくんにしては、 殊勝な事言って~。","Oh, that's very auspicious of you.","Oh, para un ah-kun, eso es algo auspicioso que decir~."
"Yamamoto Akuji (talking)","そーいう事もあるって。","That's how it happens,” he said.","Dijo que eso ocurre."
"Kanbara Yuuko (talking)","でさ、でさ~。 シーネルちゃん、ホント一回こっきりで 言う事ききそう？
もっとバリバリ調教しちゃった方が よくない~？","So, so… Seanel, do you really think she'll listen to you after just one time?
Wouldn't it be better to train her more vigorously?","Así que… Seanel, ¿realmente crees que serás capaz de hacer lo que te digo sólo una vez?
 ¿No sería mejor entrenarla más?"
"__system__??","}","",""
"Yamamoto Akuji (talking)","おう、だいじょーぶだろ。 ヤバかったら、またやっちまえばいいさ。","Oh, it's all right. If it's bad, we can do it again.","Oh, está bien. Si es malo, podemos volver a hacerlo."
"__system__??","{★愛 = 1:","",""
"Haku Minka (talking)","ふーん。","Hmmm.","Hmmm."
"Yamamoto Akuji (talking)","っ……え゛っ……","……","►……"
"Haku Minka (talking)","またやっちまえば……か~…","If I do it again, it'll be ………","Si lo hacemos de nuevo, obtendremos ………"
"Yamamoto Akuji (talking)","いや、あの、民華さん…","No, um, Mr. Minka…","No, um, Sr. Minka…"
"Haku Minka (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","だからね、あの~……","So, you know - ……","Así que, ya sabes - ……"
"Haku Minka (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","ごめんなさい、嘘です。 勢いで言っただけです。","I'm sorry, that's a lie. I just said it in the heat of the moment.","Lo siento, no es cierto. Lo dije en el calor del momento."
"Haku Minka (talking)","……困った人だなー、もう。","…… You're in trouble…already.","…… Ya estás en problemas."
"Yamamoto Akuji (talking)","うへーい。
 ………民華さんよ。","Uhey.
It's ………Minka.","Uhey.
Es ………Minka."
"Haku Minka (talking)","ん？","Hmm?","¿Eh?"
"Yamamoto Akuji (talking)","お前さん、ウィミィ語、覚えな。","You, Wime language, learn it.","Tú, lengua Wime, apréndela."
"Haku Minka (talking)","へ、なんで？","Heh, why?","¿Por qué no?"
"Yamamoto Akuji (talking)","お前さん、人と話してて、 なだめるのジョーズじゃねぇか。
俺のチ×コパワーが駄目なら、 お前さんの舌技で責めりゃいいんだよ。","You're talking to someone and you're trying to appease them, Jaws.
If my penis power doesn't work, you can always use your tongue.","Estás hablando con alguien y eres un Tiburón tranquilizador.
Si el poder de mi pene no funciona, puedes usar tu lengua."
"Haku Minka (talking)","……なんかいやらしく聞こえて、 恥ずかしいんだけど、それ……","……I'm embarrassed to admit that it sounds kind of ……","…… Me da vergüenza admitir que sueno un poco así……"
"__system__??","}","",""
"__system__??","{★愛 = 2:","",""
"Kaga Motoko (talking)","確かにそうだけれど……
ねえ、悪司…… もう少し徹底的にしましょう。 後難を排する意味でも……","It's true, but ……
Hey, Akuji…… let's be a little more thorough. Even if it means eliminating the later difficulties……","Es cierto, pero ……
Oye, Akuji…… seamos un poco más rigurosos. Incluso si esto significa eliminar las dificultades posteriores……"
"Yamamoto Akuji (talking)","後難って何だよ、 とりあえずしばらくは楽して……","What's the later difficulty? In the meantime, enjoy yourself for a while……","¿Cuál es la dificultad posterior? Mientras tanto, disfruta un rato……"
"Kaga Motoko (talking)","……ねえ、悪司。 今回、私、可能性が見えたの。","…… Hey, Akuji. This time, I saw a possibility.","…… Hola, Akuji. Esta vez, vi posibilidades."
"Yamamoto Akuji (talking)","は？","Huh?","¿Ja?"
"Kaga Motoko (talking)","今、世界を支配しているのは 事実上、ウィミィの軍と女性指導者……
そう思えば、今回と同じ手が 世界中で通用する事になるわ。","Right now, the world is effectively ruled by the military and female leadership of Wime ……
Think of it that way, and the same hand that got us this time around will be played all over the world.","Prácticamente todo el mundo está ahora gobernado por Wime militares y mujeres líderes ……
Teniendo en cuenta esto, la misma mano que nos ha tocado esta vez se jugará en todo el mundo."
"Yamamoto Akuji (talking)","？　トコ、おめー……","?　Toco, you're on ……","?　Toko, tú……"
"Kaga Motoko (talking)","くすっ……
私は、今も夢を持ち続けてる。 子供の頃、悪司と描いた二つの夢……
一つは悪司と結婚する事。 これはもう叶った。
あとは、残り一つ…………","Dusk ……
I'm still holding on to my dreams. Two dreams I drew with Akuji when we were kids……
One is to marry Akuji. This has already come true.
There is only one thing left to do: …………","Crepúsculo ……
Todavía me aferro a mis sueños. Dos sueños que dibujé con Akuji cuando éramos niños……
Una es casarse con Akuji. Esto ya se ha hecho realidad.
Ahora sólo queda una cosa por hacer: …………"
"Yamamoto Akuji (talking)","……へ、へへっ。そりゃいいぜ。
そう上手く行くとも思えねえが、 確かに可能性は見えてるな。","…… Heh, heh. That's great.
I don't think it's going to work out that way, but I can certainly see the potential.","…… Je, je. Eso es genial.
No creo que vaya a funcionar, pero ciertamente puedo ver el potencial."
"Kaga Motoko (talking)","……悪司はどう？ まだ、夢を持ってる？","How about ……Akuji? Still have dreams?","¿Qué hay de ……Akuji? ¿Todavía tienes sueños?"
"Yamamoto Akuji (talking)","へへっ、どーだかな。
まあとにかく、トコの言う通りだな。 まずはシーネルをがっちりコマして 足場固めるか。","Heh, I don't know.
Anyway, Toco is right. First of all, I'm going to make a firm foothold with Seanel.","No sé, no sé.
De todos modos, Toco tiene razón. En primer lugar, vamos a poner a Seanel en una base firme."
"Kaga Motoko (talking)","…………くすくす……","………… giggle……","………… giggle……"
"Yamamoto Akuji (talking)","…………へへへっ……","………… hehehe ……","………… jejeje ……"
"__system__??","}","",""
"__system__??","{★愛 = 3:","",""
"Nogi Kikuko (talking)","……旦那様、お茶が入りました。","…… Sir, the tea is in.","…… Señor, el té está listo."
"Yamamoto Akuji (talking)","ん？　おう、センキュきっこ。
あー……そうだ、 きっこにも一応聞いてみっか。","Hmm?　Oh, Senkyu Kikko.
Oh, ……, I'll ask Kikko just in case.","¿Eh?　Oh, Senkyu Kikko.
Ah, ……, sí, preguntemos también a Kikko, por si acaso."
"Nogi Kikuko (talking)","はい？","Yes?","¿Sí?"
"Yamamoto Akuji (talking)","ウィミィ司令官のシーネルだけどよ、 あれ、今後どうすりゃいいと思う？","Seanel, commander of Wime, what do you think we should do about it?","Seanel, el comandante de Wime, ¿qué crees que deberíamos hacer al respecto en el futuro?"
"Nogi Kikuko (talking)","旦那様はどうお思いで？","What does your husband think?","¿Qué piensa su marido?"
"Yamamoto Akuji (talking)","俺はまあ、様子見かなと。","Me, well, I guess I'll just have to wait and see.","Yo, bueno, supongo que tendremos que esperar y ver."
"Nogi Kikuko (talking)","なら、私も様子見に賛成です。","Then I agree to wait and see.","Entonces estoy de acuerdo con el enfoque de esperar y ver."
"Yamamoto Akuji (talking)","おいおい、何だそりゃ。","Oh, come on, what's that?","Oh, vamos, ¿qué es eso?"
"Nogi Kikuko (talking)","くすっ、私は旦那様の妻ですから。
よほどでない限りは、旦那様の お決めになられた事に従いますし、 旦那様を影から支えて参ります。
これまでもそうでしたし、 これからも、ずっと…………","I am the Master's wife.
I will follow what he decides and support him from the shadows unless he decides otherwise.
I have done so in the past and I will continue to do so in the future…………","Soy la esposa del Maestro.
A menos que decida lo contrario, seguiré sus decisiones y le apoyaré desde la sombra.
Lo he hecho en el pasado y lo seguiré haciendo en el futuro…………"
"Yamamoto Akuji (talking)","…………………… それでも意見聞きたいっつったら？","…………………… And if I still want to hear your opinion?","…………………… ¿Y si todavía quiero escuchar tu opinión?"
"Nogi Kikuko (talking)","そうですね、今回のエデン攻めは 私としても思うところが いろいろとありましたから……
とりあえず、一時間頂けますか？ それで概要は語れるかと思います。","Yes, I had a lot on my mind about the Eden attack……
Anyway, can you give me an hour? I think I can give you an overview.","Sí, he tenido muchas cosas en la cabeza sobre el ataque al Edén……
De todos modos, ¿puedes darme una hora? Creo que puedo darle una visión general."
"Yamamoto Akuji (talking)","…………………… やっぱいいわ…………","…………………… I knew it…………","…………………… Lo sabía…………"
"Nogi Kikuko (talking)","ふふ、そんな顔をなさらなくても 大丈夫ですよ。
旦那様のお考えと、私の考え。 九割九分九厘同じだという 自信があります。
それを、言葉にするかどうかの 違いだけで……","Hmph, you don't have to make such a face. It's all right.
I am confident that your thoughts and mine are 90-90% the same. I am confident that 90-90% of your thoughts and mine are the same.
The only difference is whether I put it into words or not……","Hmph, no tienes que poner esa cara, no pasa nada.
Estoy seguro de que los pensamientos de tu marido y los míos son iguales en un 90-90%. Estoy seguro de que el 90-90% de sus pensamientos y los míos son los mismos.
La única diferencia es si lo pongo en palabras o no……"
"Yamamoto Akuji (talking)","……そか、んじゃ安心しとくわ。","…… Well, I'm relieved to hear that.","…… De acuerdo, entonces me sentiré aliviado."
"Nogi Kikuko (talking)","はい。 あ、旦那様、お茶のおかわりは……","Yes, sir. Oh, sir, more tea is available at ……","Sí, señor. Oh, señor, puede conseguir más té en ……"
"Yamamoto Akuji (talking)","おう、くれくれ。","Oh, give it to me.","Oh, dámelo."
"__system__??","}","",""
"__system__??","{★愛 = 0:","",""
"__system__??","}","",""
"__system__??","{Bキャラ \ 92:","",""
"__system__??","{B最大気力 < B気力:","",""
"__system__??","}","",""
"__system__??","}","",""
"narrator","エデン前に簡易で作られた本部に 悪司達がいる。","Akuji and his team are in a simple headquarters built in front of Eden.","Akuji y su equipo están en una sede simplificada construida frente al Edén."
"Yamamoto Akuji (talking)","うーし、少し休憩だ。 今のうちに気力を回復しておけ。","Woohoo, take a break. Get your energy back while you still can.","Woohoo, tómate un descanso. Recupera tu energía mientras puedas."
"__system__??","{★愛 = 1:","",""
"Haku Minka (talking)","悪司さん、なんか作ろうか？ 移動民華キッチン持ってきたから、 なんでも作れるけど…","Akuji, can I cook something for you? I brought my kitchen with me, so I can cook anything…","Akuji, ¿quieres que cocine algo? He traído mi cocina Minka, así que puedo cocinar cualquier cosa…"
"Yamamoto Akuji (talking)","おう、じゃあ、キムチチャーハン 頼むわ。","Oh, well, kimchi fried rice, please.","Oh, bueno, arroz frito con kimchi, por favor."
"Haku Minka (talking)","うん。","Yeah.","Sí."
"Yamamoto Akuji (talking)","民華さん。","Minka.","Minka."
"Haku Minka (talking)","ん？","Hmm?","¿Eh?"
"Yamamoto Akuji (talking)","すまねーな。","I'm sorry, man.","Lo siento, tío."
"Haku Minka (talking)","何言ってんのさ。","What are you talking about?","¿De qué estás hablando?"
"narrator","　☆☆　悪司達は、休憩した　☆☆ 　全員の気力が２ポイント回復した。","☆☆ Akuji and his team took a break ☆☆ All of them recovered 2 points of energy.","☆☆ Akuji y su equipo se tomaron un descanso ☆☆ Todos recuperaron 2 puntos de energía."
"__system__??","}","",""
"__system__??","{★愛 = 2:","",""
"Kaga Motoko (talking)","……悪司、良ければ飲んで。","……Akuji, have a drink if you like.","……Akuji, bebe si quieres."
"Yamamoto Akuji (talking)","お、栄養ドリンクかよ。 ありがたく一本頂くぜ。","Oh, a nutritional drink. I'll take one gratefully.","Una bebida nutritiva. Tomaré uno con gratitud."
"narrator","　☆☆　悪司達は、休憩した　☆☆ 　全員の気力が２ポイント回復した。","☆☆ Akuji and his team took a break ☆☆ All of them recovered 2 points of energy.","☆☆ Akuji y su equipo se tomaron un descanso ☆☆ Todos recuperaron 2 puntos de energía."
"__system__??","}","",""
"__system__??","{★愛 = 3:","",""
"Nogi Kikuko (talking)","旦那様、替えのシャツをお持ちしたので もし汗や返り血で汚れていましたら……","Sir, I brought you a change of shirt, so if it's stained with sweat or returned blood, you can go to ……","Señor, le he traído una muda de camisa, así que si está manchada de sudor o de sangre devuelta, puede ir a ……"
"Yamamoto Akuji (talking)","お、気が利くなー、きっこ。 早速一枚出してくれっか？","Oh, you're so clever, Kikko. Can you give me one right away?","Oh, eres tan inteligente, Kikko. ¿Puedes darme uno de esos lo antes posible?"
"Nogi Kikuko (talking)","はい。","Yes.","Sí."
"narrator","　☆☆　悪司達は、休憩した　☆☆ 　全員の気力が２ポイント回復した。","☆☆ Akuji and his team took a break ☆☆ All of them recovered 2 points of energy.","☆☆ Akuji y su equipo se tomaron un descanso ☆☆ Todos recuperaron 2 puntos de energía."
"__system__??","}","",""
"__system__??","{★愛 = 4:","",""
"Priscilla Va (talking)","…………悪司。","…………Akuji.","…………Akuji."
"Yamamoto Akuji (talking)","……？　どーした、プリシラ。","……?　What's up, Priscilla.","……?　Qué pasa, Priscilla."
"Priscilla Va (talking)","………………
いえ、何でもないわ。","………………
No, it's nothing.","………………
No, no es nada."
"Yamamoto Akuji (talking)","大丈夫だって、絶対勝てる。 ンな顔すんなって。","Don't worry, we're going to win. Don't look at me like that.","No te preocupes, ganarás. No me mires así."
"Priscilla Va (talking)","あ…………
 ……くすっ、そうね。","Oh, ……………… Darn, you're right.","Ah ……………… sms, sí."
"narrator","　☆☆　悪司達は、休憩した　☆☆ 　全員の気力が２ポイント回復した。","☆☆ Akuji and his team took a break ☆☆ All of them recovered 2 points of energy.","☆☆ Akuji y su equipo se tomaron un descanso ☆☆ Todos recuperaron 2 puntos de energía."
"__system__??","}","",""
"__system__??","{★愛 = 6:","",""
"Henri Pe (talking)","悪司…何か作ろうか？","Akuji…can I make you something?","Akuji… ¿hacemos algo?"
"Yamamoto Akuji (talking)","いや、気持ちだけ貰っとく。","No, I'll just take the feeling.","No, me quedo con la sensación."
"Henri Pe (talking)","…………私の料理…… そんなに嫌い？","………… my food…… hate it so much?","………… mi-cocina…… lo-odia-tanto?"
"Yamamoto Akuji (talking)","お前さんは嫌いじゃないから ＯＫって事にしとけ。","I don't hate you, so let's just say it's OK.","No te odio, así que digamos que está bien."
"Henri Pe (talking)","………む~……","………mu~……","………mu~……"
"narrator","　☆☆　悪司達は、休憩した　☆☆ 　全員の気力が２ポイント回復した。","☆☆ Akuji and his team took a break ☆☆ All of them recovered 2 points of energy.","☆☆ Akuji y su equipo se tomaron un descanso ☆☆ Todos recuperaron 2 puntos de energía."
"__system__??","}","",""
"Seinendan Jyoshi (talking)","悪司さん、お茶ですー。","Akuji, here is your tea.","Akuji, té."
"Yamamoto Akuji (talking)","おう、サンクス。","Oh, thanks.","Oh, gracias."
"narrator","　☆☆　悪司達は、休憩した　☆☆ 　全員の気力が２ポイント回復した。","☆☆ Akuji and his team took a break ☆☆ All of them recovered 2 points of energy.","☆☆ Akuji y su equipo se tomaron un descanso ☆☆ Todos recuperaron 2 puntos de energía."
