character,jap text,Eng,Esp
Yume (talking),"な、何でそんなっ……！
私、部下になったからって、 悪司さんとそういう関係に なったわけじゃないですっ！","Why, what's the matter with you? ……!
Just because I'm your subordinate doesn't mean I'm in a relationship with Akuji!","¿Por qué, qué te pasa? ¡……!
 ¡Sólo porque sea tu subordinado no significa que tenga ese tipo de relación con Akuji!"
Yamamoto Akuji (talking),"そーいう関係って何だよ。 ラヴラヴ恋人同士って意味か？
そりゃ大きな勘違いだな、 これは報酬みたいなもんだ。","What do you mean by that kind of relationship? You mean lovey-dovey lovers?
That's a big mistake. This is like a reward.","¿Qué quiere decir con ese tipo de relación? ¿Te refieres a los amantes del amor?
Eso es un gran error, esto es como una recompensa."
Yume (talking),ほ……報酬って……,Ho…… reward is ……,La recompensa de Ho…… es ……
Yamamoto Akuji (talking),"おめーがよくやってくれてるから、 気持ちよくしてお礼をしてやろう ……って、それだけだぞ。
いや、これはマジで。","You've been good to me, so I'm going to make you feel good and thank you ……, and that's all I'm going to do.
No, this is serious.","Te has portado bien conmigo, así que voy a hacerte sentir bien y a darte las gracias ……, eso es todo.
No, esto es serio."
narrator,──言って、悪司は由女を抱き寄せる。,Akuji hugs Yume.,Akuji abraza a Yume.
Yume (talking),"あっ…………！
ま……また、 私が捕虜の時みたいに……
あ、あんな……あんな、 物凄いこと……するって……
そういう意味、なんですか……","Oh …………!
You…… also said you'd do such and such…… thing…… as when I was a POW.
Oh, you mean, like when I was a POW…… and I did all those terrible…… things?
What do you mean by that? ……","¡Oh …………!
Usted…… también dijo que haría tal y tal cosa…… como cuando era un prisionero de guerra.
Oh, vas a…… hacer tal y tal cosa…… terrible……
 ¿Qué quieres decir con eso? ……"
Yamamoto Akuji (talking),そうだ。,"Yes, it is.",Sí.
Yume (talking),………………,………………,………………
Yamamoto Akuji (talking),捕虜の時を思い出してたか？,Did you remember when you were a POW?,¿Recuerdas cuando fuiste prisionero de guerra?
Yume (talking),え……っ？,What? ……?,¿Qué? ……?
Yamamoto Akuji (talking),さっきから脚がもじもじ動いてるぞ。 疼いてんだろ？,"Your legs have been squirming for a while now. You're tingling, aren't you?","Tus piernas han estado retorciéndose durante un tiempo. Estás hormigueando, ¿verdad?"
Yume (talking),あ………っ、う………,"A………, U………",A……… y U………
Yamamoto Akuji (talking),図星か。,You get the picture.,Figura retórica.
Yume (talking),"………………
ほ、報酬とか、何とか…… 悪司さん、ずるいです…… 卑怯ですっ……","………………
Ho, rewards and whatnot…… Akuji, that's not fair…… It's not fair ……","………………
Ho, premios y demás:…… Akuji, no es justo:…… No es justo: ……"
Yamamoto Akuji (talking),何が。,What.,Qué.
Yume (talking),"どうせ最後は、私を弄ぶくせに…
捕虜の時だって、そうじゃないですか。 断ったって、どうせ無理矢理……","In the end anyway, you're toying with me…
Even when you were a POW, isn't that right? Even if I said no, you forced me anyway……","Al final, de todos modos, estarás jugando conmigo…
Incluso cuando eras un prisionero de guerra, ¿no es así? Aunque haya dicho que no, me has obligado de todos modos……"
Yamamoto Akuji (talking),いんや、そうでもないが。,"No, not really.",Pero no es así.
Yume (talking),え……っ。,See …….,Ver …….
Yamamoto Akuji (talking),"お前はもう捕虜じゃないんだ。 無理矢理っつっても限度があらあな。
だから、ほんとに嫌なら 出てっていいぞ、鍵も開いてる。
だいたい、お前以外にも 抱いてやらにゃあいかん女は たくさんいるんだ。
仕事さえしっかりしてくれりゃあ、 俺は全然文句言わねぇからよ。","You are no longer a prisoner of war. There are limits to what you can force me to do.
So if you really don't like it, you can leave, the door is unlocked.
Besides you, there are many other women I have to hold.
As long as you do your job well, I won't complain at all.","Ya no eres un prisionero de guerra. Hay límites a lo que puedes obligarme a hacer.
Así que si no te gusta, puedes irte, la puerta no está cerrada.
Hay muchas otras mujeres que tengo que sostener además de ti.
Mientras haga su trabajo bien, no me quejaré en absoluto."
Yume (talking),"………………
わ……わた、私っ…………………… ………う、っく………ううっ……","………………
Wa…… me, me …………………… ……… ugh, ugh…… …ugh……","………………
Wa…… yo, yo …………………… ……… u, ugh…… …ugh……"
Yamamoto Akuji (talking),おいおい泣くなよー。 俺が苛めてるみたいじゃねーか。,"Oh, come on, don't cry. It's like I'm tormenting you.","¡Oh, vamos, no llores! Es como si te atormentara."
narrator,──悪司は、 自分にしがみついて泣く由女の頭を軽く撫でる。,"─ Akuji lightly pats the head of Yume, who clings to him and cries.","─ ─ Akuji acaricia ligeramente la cabeza de Yume, que se aferra a él y llora."
Yamamoto Akuji (talking),"なぁ、由女。 深刻に考えんなよ、な？
おめー、そんなちっこい躰に 男と女の欲をいっしょくたに 詰め込まれてさ、辛ぇんだろ？
おめーの場合、感じ方も求め方も フツーじゃねぇんだよ。マジで。","Hey, Yume. Don't take it so seriously, okay?
You must be in pain, having all the desires of a man and a woman packed into such a small body, right?
In your case, the way you feel and the way you want is not normal. Seriously.","Oye, Yume. No te lo tomes tan en serio, ¿vale?
Lo estás pasando mal con todos tus deseos masculinos y femeninos metidos en un cuerpo tan pequeño, ¿verdad?
En tu caso, lo que sientes y lo que quieres no es normal. En serio."
Yume (talking),…………,…………,…………
Yamamoto Akuji (talking),"でも、スレてない分だけ、 おめーは自分に戸惑ってるんだと 思うんだけどなー。
こりゃ俺の経験だが、 女ってのはな、情に厚いヤツほど 淫らだったりするんだけどな。
欲を抑え込んでる反動で、 普段は逆の性格出てくんじゃねぇか？
いや、性格がやさしいから 欲がこう、普段からギューっと 濃縮されてんのかも知らんけど。
おめーの場合は、 アレもナニも両方ついてるせいで、 特に濃縮率高そうだしな。","But I think you're confused about yourself just because you're not so sleazy.
It's my experience that women are more lewd than compassionate.
Maybe they suppress their greed, and as a reaction, they usually show the opposite personality.
No, maybe it's because she has a gentle personality that her greed is usually concentrated.
In your case, you seem to be especially concentrated because you have both a cock and a penis.","Pero cuanto menos seas una zorra, más creo que estás confundida contigo misma.
Según mi experiencia, las mujeres son más lascivas cuanto más compasivas son.
 ¿Tal vez sea una reacción a la supresión de su codicia, y suelen tener la personalidad opuesta?
No, tal vez sea porque tiene una personalidad amable que su codicia suele concentrarse.
En tu caso, al tener tanto polla como pene, la tasa de concentración parece ser especialmente alta."
Yume (talking),あ……あの…………,A…… that …………,A…… que…………
Yamamoto Akuji (talking),"俺との事は秘密でいいぞ。 余所に知れるもんでもねぇし。
 ……ほれ、来い。 喋ってる時間がもったいねぇ。
迷うなよ、 俺を利用するつもりでいいんだから。","You can keep what happened with me a secret. It's not like anyone else can know.…… Come on, come on. I'm wasting my time talking.
Don't hesitate to use me.","Puedes mantener en secreto lo que pasó conmigo. No es que nadie más pueda saberlo.…… Vamos, vamos. Estoy perdiendo el tiempo hablando.
No lo dudes, puedes utilizarme."
Yume (talking),………………,………………,………………
narrator,──由女は何も言わず、項垂れたまま、 悪司の腕の中へ静かに躰をあずけていった。,"Yume said nothing, and quietly laid her body in Akuji's arms, hanging down.","─ ─ Yume no dijo nada, sino que permaneció encorvada y entregó tranquilamente su cuerpo a los brazos de Akuji."
narrator,由女は、悪司に抱かれた。,Yume was embraced by Akuji.,Yume fue abrazada por Akuji.
 (talking),部屋行くぞ。,Let's go to your room.,Vamos a tu habitación.
 (talking),………はい。,……… Yes.,……… Sí.
Yamamoto Akuji (talking),さーて、由女。服脱げ。,"Alright, Yume. Take off your clothes.","Muy bien, Yume. Quítate la ropa."
Yume (talking),………………,………………,………………
narrator,喜ぶでも嫌がるでもなく、 由女は無表情で着物を脱ぎ始める。,"Without being happy or reluctant, Yume begins to take off her kimono with a expressionless expression.","Sin ser feliz o reacio, Yume comienza a quitarse el kimono con una expresión inexpresiva."
Yume (talking),脱ぎ……ました。 ………………お願いします。,I took off ……. Please visit ……………….,Me quité de encima ……. Visite ……………….
Yamamoto Akuji (talking),おう。,Oh.,Oh.
narrator,由女はわずかに赤らんだ顔を俯かせて、 自分を抱き寄せる悪司に全てを任せた──,Yume turned her slightly flushed face down and left everything to Akuji who embraced her…,"Yume bajó la cara ligeramente sonrojada y lo dejó todo en manos de Akuji, que la abrazó…"
