"character","jap text","Eng","Esp"
"Yamamoto Akuji (talking)","そーじゃなくてよ。
俺はあくまで奉仕青年団の影番で、 ウィミィなんぞに呼び出される覚えは さっぱりないんだよなー。
司令官が新しくなったから、 オオサカの代表として出てこいなんて 言われてもよ。","That's not what I meant.
I'm just a shadow of the Youth Service Corps, and I have no intention of being summoned by Wime.
I'm not going to be asked to represent Osakan because there's a new commander.","No es eso lo que quería decir.
Sólo soy una sombra del Cuerpo de Servicio de la Juventud, y no tengo intención de ser convocado a Wime.
Ni siquiera se me pide que comparezca como representante de Osakan porque hay un nuevo comandante."
"Takega Satsu (talking)","確かに、表向きでのお前の存在は あくまで奉仕青年団の一構成員だからな。
だが私は、お前だけ帰れ、とは言えぬ。","It is true that you are ostensibly a member of the Youth Service Corps.
But I can't tell you to just go home.","Es cierto que, aparentemente, sólo eres miembro del Cuerpo de Servicio Juvenil.
Pero no puedo decirte que te vayas a casa."
"Yamamoto Akuji (talking)","向こうさんが名指しで 俺を連れてこいって言ったんだもんなー。
ま、とにかく行くべ。 ここで悩んでても始まらんし。","I'm not sure what to do, but I'm going to go.
Well, I should go anyway. I'm not going to wait for Hajime if I'm stuck here.","Les dijeron que me trajeran por su nombre.
Bueno, debería ir de todos modos. No puedo esperar a ver a Hajime si estoy preocupado aquí."
"Takega Satsu (talking)","そうだな。","Yes.","Sí."
"Nakayama Akari (talking)","あら……悪司君じゃない。","Oh ……Akuji not you.","Oh ……Akuji no tú."
"Yamamoto Akuji (talking)","ん？　ああ、市長の……","Hmm?　Oh, the mayor's ……","¿Hmm?　Sí, el alcalde es ……"
"Takega Satsu (talking)","このメンツなら確かに オオサカ代表が呼ばれたという 感じだな。","With this lineup, it sure sounds like the Osakan representative was called.","Con esta alineación, ciertamente hay una sensación de que la delegación de Osakan fue llamada."
"Yamamoto Akuji (talking)","そーだな。 ………………ん？","I guess so……………… hmm?","Sí……………… ¿hmm?"
"__system__??","{★★ＰＭ \ 9:","",""
"Yamamoto Akuji (talking)","でもよ、オオサカの代表って割には、 ＰＭのリンダが居ねぇな。","But, for a representative of Osaka, there is no Linda, the PM.","Pero sabes, para un representante de Osakan, no tienes una PM Linda."
"Nakayama Akari (talking)","何でも、とりあえずは 会う必要が必要ないそうよ。","Whatever, they don't need to meet for now.","Cualquier cosa, dicen, no necesitan reunirse por ahora."
"Yamamoto Akuji (talking)","何のこっちゃ。","What the heck is that?","¿Qué demonios es eso?"
"__system__??","}","",""
"Nakayama Akari (talking)","あ、来たみたいね。 新しい司令官さん。","Oh, I see you're here. New commander.","Ah, parece que estás aquí. Su nuevo comandante."
"Ehavilla Me (talking)","……すまなかった、ニホンの方々。 少し遅れてしまったようだな。 私が司令官のイハビーラだ。","…… sorry, nihons. I guess I'm a little late. I am the commander Ehavilla.","…… Lo siento, nihons. Me temo que llego un poco tarde. Soy la Comandante Ehavilla."
"Yamamoto Akuji (talking)","………………げっ。 姉ちゃん博士じゃねーか。","……………… Geez. I thought you were Dr. Sis.","……………… Geez. Eres una hermana médico, ¿no?"
"Nakayama Akari (talking)","あら、二人は知り合い？","Oh, you two know each other?","¿Oh, ustedes dos se conocen?"
"Yamamoto Akuji (talking)","知り合いっつーか何つーか。
なるほどねー、あんただったら さっちゃんだけじゃなくて 俺も呼びつけるわな、納得したぜ。","I know you…or something.
I see… If it were you, I'd call not only Satchan but also me, I'm convinced.","Te conozco, o como sea que lo llames.
Ya veo, si fueras tú, me llamarías a mí y a Satchan, estoy convencido."
"Takega Satsu (talking)","それは……どういう事だ？　悪司。","What does that mean ……?　Akuji.","¿Qué significa esto para ……?　Akuji."
"Yamamoto Akuji (talking)","んーと、まあ後で説明するよ。","Hmmm, well, I'll explain later.","Hmmm, bueno, te lo explicaré más tarde.."
"Ehavilla Me (talking)","さて……今日君たちを呼んだのは エデン司令官としての 挨拶もあるが………………
実は君たちに 折り入って頼みがあってな。","Now,…… I've called you here today partly to greet you as Commander Eden, but also to…………… …
But I have a special favor to ask of you.","Ahora,…… te he llamado aquí hoy en parte para saludarte como Comandante Eden, pero también para…………… …
De hecho, he venido a pedirte un favor."
"Yamamoto Akuji (talking)","……………………
まあ、そんなこったろうと思ったが…… どんな無理難題をふっかけてくれんだ？","……………………
Well, that's what I thought…… What kind of impossible task are you asking me to do?","……………………
Bueno, eso es lo que pensé…… ¿Qué clase de tarea imposible me pides que haga?"
"Ehavilla Me (talking)","無理難題と言う程でもないと思うがな…
そう構えないでくれないか、 私は前のエデン司令官よりずっと ニホンに理解があるつもりだ。","I don't think it's so much of an imposition as it is a…
Don't be so sure, I think I have a much better understanding of Japanese than the former Commander Eden.","No creo que sea tanto un reto como un…
No estés tan seguro, creo que entiendo mucho mejor a los japoneses que el anterior Comandante del Edén."
"Yamamoto Akuji (talking)","どーだかなー……","I don't know… ……","No lo sé……"
"Ehavilla Me (talking)","…………さて、 話は少し大きくなるのだが……
我々ウィミィは、いまだウィミィ宣言を 受け入れずに女性上位主義を否定する 中国との決戦を控えている。
現在、外交努力が続いているが、 この五年のうちにおそらく交渉は決裂、 開戦となる見込みだ。","………… Now, this is a bit of a big story: ……
We at Wime are about to go to war with China, which still refuses to accept the Wime Declaration and denies the supremacy of women.
Diplomatic efforts are underway, but it is likely that negotiations will break down and war will break out within the next five years.","………… Ahora, para ser un poco más grande: ……
En Wime nos preparamos para una batalla decisiva con China, que aún se niega a aceptar la Declaración de Wime y niega la supremacía de la mujer.
Los esfuerzos diplomáticos están en marcha, pero es probable que las negociaciones se rompan y la guerra estalle en los próximos cinco años."
"Yamamoto Akuji (talking)","おいおい……ウィミィはとうとう 六千年の歴史と世界人口の１／３に 喧嘩売る気なのかよ……","Oh come on, ……Wime is finally going to fight over 6,000 years of history and 1/3 of the world's population……","Vamos, ……Wime finalmente está tratando de luchar contra seis mil años de historia y 1/3 de la población mundial……"
"Nakayama Akari (talking)","まあ…… 悪司君、そういう言い方は失礼よ？","Well,…… Akuji, you're rude to talk like that, okay?","Bueno,…… Akuji, eres un maleducado por hablar así, ¿vale?"
"Ehavilla Me (talking)","いや、構わんよ市長。 実際、中国はニホン以上に 手強い相手となる可能性があるからな。","No, I don't mind, Mr. Mayor. In fact, China could be a more formidable opponent than Japan.","No, está bien, alcalde. De hecho, China podría ser un rival más formidable que Japón."
