character,jap text,Eng,Esp
Chinpira (talking),"す、すいやせん。 戸が開いてたもんで、つい……
……？ 姐さん、手に持ってるのは何でやすか？","I'm sorry. The door was open, so I just went to ……
……? Miss, what is that in your hand?","Lo siento, lo siento. La puerta estaba abierta, así que fui a ……
……? Señorita, ¿qué tiene en la mano?"
Ichihashi Ran (talking),………………別に、何でもないよ。,"………………Nothing, really.","………………No es nada, en realidad."
narrator,蘭は言いながら、 持っていたものを着物の袖に隠した。,Ran said and hid what he was holding in the sleeve of his kimono.,Ran dijo y escondió lo que tenía en las mangas de su kimono.
Chinpira (talking),"写真……でやすか？ 写真みたいでやすね。
へへっ、もしかしてアレでやすか？ 昔の男とか、それとも今の彼氏とか？","Photo: ……, is it easy? It looks like a photo.
Hehehe, could it be a thing? An old guy or your current boyfriend?","Foto: ……. Parece una fotografía.
Jejeje, ¿podría ser una cosa? ¿Un viejo o un novio actual?"
Ichihashi Ran (talking),……あたしゃそういう冗談が 何より一番嫌いなんだよ。 痛い目見たいのかい？,……I hate jokes like that more than anything else. You want to see the pain?,…… Odio las bromas de este tipo más que nada. ¿Quieres verme herido?
Chinpira (talking),……す、すいやせん…………,"……So, sorry …………","……Su, perdón…………"
Ichihashi Ran (talking),で、何の用さ。,"So, what do you want?","Entonces, ¿qué quieres?"
Chinpira (talking),へえ、センリの市民会が 今月分の協力費を持ってきやして。,"Well, the civic association of Senri brought this month's cooperation fee.","Bueno, la asociación cívica de Senri ha traído la cuota de cooperación de este mes."
Ichihashi Ran (talking),すぐ行くよ。 少し待ってもらってな。,I'll be right there. Just give me a minute.,Ahora mismo estoy allí. Que esperen un poco.
Chinpira (talking),へい。,Hei.,Hei.
Ichihashi Ran (talking),"………………
こんなもの…… さっさと捨てるべきなんだけどね……","………………
This stuff should be…… thrown away as soon as possible ……","………………
Este material debería ser…… tirado lo antes posible ……"
narrator,"着物の袖に手を差し入れた蘭は、 手近にあったゴミ箱の前で少し考え込む。
だが結局、蘭は写真をそのまま持って 執務室を後にした。","Ran put his hand into the sleeve of his kimono, and pondered for a moment in front of the nearest trash can.
In the end, however, Ran left the office with the photograph intact.","Tras meter la mano en la manga de su kimono, Ran reflexionó un momento frente al cubo de basura más cercano.
Al final, sin embargo, Ran salió de la oficina con la fotografía intacta."
narrator,蘭は、眼前の神棚に愛用の短刀を一本捧げ、 正座をして目を閉じ、静かに瞑想していた。,"Ran offered one of his favorite daggers to the altar in front of him, sat upright, closed his eyes, and meditated quietly.","Ran ofreció una de sus dagas favoritas al altar que tenía delante, se sentó erguido, cerró los ojos y meditó en silencio."
Ichihashi Ran (thinking),"………………
戦いは……まだ、始まったばかりさ……
悪司を叩きのめして、あたしが きっちり組織を動かせるってところを 証明してみせる……
たとえ嫌でも、 男どもがあたしに従うしかないほど、 力を見せつけてみせる……
………………
…………あたしを…… 置き去りにしていったあの人を、 見返すためにも…………
絶対にっ……！","………………
The battle is…… it's only just begun……
I will beat Akuji and prove that I can move the organization properly……
Even if you don't like it, you can show your strength so much that the men have no choice but to follow me……
………………
…………I'll…… get back at the person who left me behind…………
Absolutely……!","………………
La batalla es…… solo es comenzar……
Venceré a Akuji y demostraré que puedo mover la organización correctamente……
Incluso si no te gusta, puedes mostrar tu fuerza tanta que los hombres no tienen más remedio que seguirme……
………………
…………Yo…… quiero mirar atrás, a ese hombre que me dejó atrás…………
Absolutamente……!"
 (talking),いい子だからじっとしてるんだよ…… 一撃で楽にしてあげるからさ！！,Be a good girl and stay put…… I'll make it easy for you with a single blow!,Sé una buena chica y quédate quieta…… ¡Te lo pondré fácil con un golpe!
 (talking),あ、お蘭さ~ん。 やっほ~。,"Oh, ORan-san~. Hey there~.","Ah, oh Ran-san~. Hola."
Ichihashi Ran (talking),やれやれ…あいかわらず、 緊張感がないねー…,"Oh dear… as usual, no sense of urgency…","Oh, querido… como siempre, sin tensión…"
 (talking),こっちにきて一緒に…って言っても、 お蘭さんは、無理か~…,I'd like to come over here and join you… but I'm afraid you can't…,"Te diría que vinieras aquí y te unieras a nosotros… pero no puedes, ¿verdad, ORan?"
Ichihashi Ran (talking),ああ…そうだね…,Yeah… yeah…,Sí… sí…
 (talking),行くぞ、女狐！！ ひいひい言わせてやるぜ！！,"Let's go, vixen! I'm gonna make you squeal!","¡Vamos, zorra! ¡Vamos, zorras!"
Ichihashi Ran (talking),はっ！！ 出来るものならやってみな！,Ha! Do it if you can!,¡Ja! ¡Hazlo si puedes!
 (talking),ごめんなさい、お蘭姐さん…,"Sorry, Miss  Ran…","Lo siento, señorita ORan…"
Ichihashi Ran (talking),仕方ないさね…おいで。,I guess I don't have a choice… come on.,No tengo elección… vamos.
