"character","jap text","Eng","Esp"
"Yamamoto Akuji (talking)","実はな…… ……ひそひそぼそぼそ…… という女なんだが、頼めるか？","Actually, I'm a woman named…… …… whispering whispering whispering ……, can you help me out?","En realidad,…… …… es una mujer llamada Whispering Whispering ……, ¿puede ayudarme?"
"Tamanegi (talking)","それはいい……
たとえ聖女と呼ばれようと、 これだけ美しい女性なら 下々の憧れは強かったことでしょう。
そういう人々には、 例えよく似ている別人だと言っても 高く売れる筈です。","That's good ……
Even if she was called a saint, a woman as beautiful as she is would have been highly admired by the people below.
Even if she was a different person who looked very much like her, she would have sold well to such people.","Eso es bueno ……
Aunque la llamaran santa, una mujer tan bella como ella habría sido muy codiciada por sus sirvientes.
Para esa gente, aunque fuera una persona diferente que se pareciera mucho a ellos, se habría vendido por mucho."
"Komiya Youko (talking)","………………
まさか、娼館なのか？　ここは……","………………
No way, is it a whorehouse?　This place is ……","………………
De ninguna manera, ¿es un burdel?　Este lugar es ……"
"Yamamoto Akuji (talking)","おー、よく解ったな。ご名答だ。
今日から奉仕青年団の構成員じゃなく、 娼婦になって躰で稼いでくれ。 よろしくな。","Oh, you've got it all figured out. You've got a good answer.
From now on, you will not be a member of the Youth Service League, but a prostitute, and you will earn your living from your body. Good luck.","Oh, lo tienes todo resuelto. Esa es una buena respuesta.
A partir de hoy, no serás miembro del Cuerpo de Servicio Juvenil, sino que te prostituirás y ganarás dinero con tu cuerpo. Estoy deseando trabajar con usted."
"Komiya Youko (talking)","ばっ……馬鹿な！ 正気なのか山本悪司！","Bak……Are you nuts! Are you insaneYamamoto Akuji!","Baka……¡Eres un estúpido! ¿Estás locoYamamoto Akuji?"
"Yamamoto Akuji (talking)","正気だぜ、当然。 由女の身が惜しけりゃ頑張って働け。","I'm sane, of course. Work hard if you want to spare Yume's life.","Estoy cuerdo, por supuesto. Trabaja duro si quieres salvar la vida de Yume."
"Komiya Youko (talking)","由女を盾に脅す気か、貴様っ……","You're threatening Yume with Tate, you ……","Estás amenazando a Yume con Tate, tú ……"
"Yamamoto Akuji (talking)","あー、そりゃ違うぜ。 そういう意味で言ったんじゃねぇ。
組織の中で、由女一人を特別扱いして 無事を保証すんのは難しいんだよ。 手間もそうだが金がかかる。
特に、護衛や警備につけてる連中の 人件費がかさむ訳だ。","Oh, that's not right. That's not what I meant.
It's difficult to guarantee the safety of one person in an organization by giving special treatment to Yume. It takes time and money.
Especially, the labor cost of those who are assigned to escort and guard is high.","Oh, eso no está bien. No es eso lo que quería decir.
Es difícil garantizar la seguridad de una persona en una organización señalando a Yume. Se necesita tiempo y dinero.
En particular, los costes laborales de las personas asignadas a la escolta y la seguridad son elevados."
"Komiya Youko (talking)","……言うことは、解るが……","I know what…… says, but ……","…… Entiendo lo que dices, pero ……"
"Yamamoto Akuji (talking)","お、解ってくれるか。","Oh, you understand.","Oh, lo entiendes."
"Yamamoto Akuji (thinking)","……半分以上は適当な嘘だけどな。","More than half of…… are proper lies, though.","…… Aunque más de la mitad son verdaderas mentiras."
"Yamamoto Akuji (talking)","つーわけで、苦渋の末の判断なんだよ。 なんとか自力で稼いでくれ。","So, it's a hard decision. You'll have to earn it on your own somehow.","Así que es una decisión difícil. Tienes que ganar tu propio dinero de alguna manera."
"Komiya Youko (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","心配すんな、 由女とはプライベートで会えや。
この娼館は、タマネギの指示で 娼婦のプライバシーはバッチリ守ってる。
つまり、だ。 お前が黙ってりゃ済むことだ。","Don't worry, you can meet Yume in private.
This whorehouse, under the direction of Tamanegi, protects the privacy of its prostitutes.
In other words. All you have to do is keep your mouth shut.","No te preocupes, puedes conocer a Yume en privado.
Este prostíbulo, bajo la dirección de Tamanegi, protege la privacidad de sus prostitutas.
En otras palabras. Todo lo que tienes que hacer es mantener la boca cerrada."
"Komiya Youko (talking)","確かに私は、 由女の無事を保証するなら 何でもするとは言ったが……
 ………………
貴様の言葉、偽りではないな？","I did say that I would do anything to ensure Yume's safety ……
 ………………
Your words are not false, are they?","Dije que haría cualquier cosa para garantizar la seguridad de Yume……
 ………………
Tus palabras, no son falsas, ¿verdad?"
"Yamamoto Akuji (talking)","プライバシーか？","Privacy?","¿Privacidad?"
"Komiya Youko (talking)","違う、由女に関する保証だ。","No, it's a guarantee regarding Yume.","No. Garantía en Yume."
"Yamamoto Akuji (talking)","おう、当然。","Oh, of course.","Oh, por supuesto."
"Komiya Youko (talking)","…………解った、 貴様の言う通りにしよう……","………… Okay, I'll do as you say: ……","………… De acuerdo, haré lo que dices: ……"
"narrator","──こうして、古宮陽子は娼婦になった。","─ ─ Thus, Komiya Youko became a prostitute.","─ ─ Así, Komiya Youko se convirtió en prostituta."
"Yamamoto Akuji (talking)","……いよお、 大人しくしてっか？　聖女様。","…… Hey yo, you want to be a big girl?　Saint.","…… Yo yo, ¿vas a ser una chica grande?　Santo."
"Komiya Youko (talking)","……！　貴様っ……","……!　You! ……","¡……!　¡Tú! ……"
"Yamamoto Akuji (talking)","おっと、暴れるだけ無駄だぞ。 おめーが痛い目見るだけだ、やめとけ。","Oops, don't get violent. You'll only hurt yourself. Don't do it.","Uy, no puedes arremeter así como así. Sólo te harás daño, no lo hagas."
"Komiya Youko (talking)","くっ……","Kuku……","Kuku……"
"Yamamoto Akuji (talking)","ふーん、なるほどな。 おめーがあの宗教の聖女様なんだな。
何かこう、聖女ってよりは 女武道とか言う方がしっくりくんなあ。","Hmmm, I see. So you are the saint of that religion.
I think it would be more appropriate to call you a woman martial artist rather than a saint.","Hmm, ya veo. Así que usted es el santo de esa religión.
Prefiero que me llamen mujer artista marcial que santa, ¿tú no?"
"Komiya Youko (talking)","……貴様こそ、 奉仕青年団の頭目ではないのか？
まさに典型的な悪人面だな。 見ていて吐き気がする……！","…… Are you not the head of the Service Youth League?
You are just a typical bad guy face. It makes me want to vomit to look at you ……!","…… ¿No es usted el jefe de la Liga Juvenil de Servicio?
Eres la típica cara de malo. Me da náuseas mirarte. ¡……!"
"Yamamoto Akuji (talking)","だろーな、実は俺も毎朝、 顔洗う度にゲーゲー吐いてんだよ。","I know, I actually throw up every morning every time I wash my face.","Lo sé, de hecho vomito cada mañana, cada vez que me lavo la cara."
"Komiya Youko (talking)","………………","………………","………………"
"Yamamoto Akuji (talking)","しっかし、 割と整った綺麗な顔してるくせによ、 そーいう言葉遣い似合わねぇぞ。","But, even though you have a relatively well-shaped and beautiful face, that kind of language doesn't suit you.","Pero tienes una cara bonita, y ese tipo de lenguaje no te conviene."
"Komiya Youko (talking)","貴様に選ぶ言葉などあるかっ ……クソ外道！","You don't get to choose the words you want to use…… Fuck you!","No tienes palabras para elegir…… ¡Maldito paria!"
"Yamamoto Akuji (talking)","……おー、こわ。","…… Oh, scary.","…… Oh, qué miedo."
"__system__??","{☆那古Ａ = 3:","",""
"Yamamoto Akuji (talking)","まあ、てめーんとこの教団が潰れて 苛立つ気持ちも分かるけどな。","Well, I can understand your frustration at the collapse of your cult.","Bueno, puedo entender tu frustración por el hundimiento de tu secta."
"Komiya Youko (talking)","…………何……？","………… HO ……?","………… HO ……?"
"Yamamoto Akuji (talking)","ん、あそっか、まだ言ってなかったな。
要するに俺が勝ったんだよ。 もうてめーんとこの組織力は ゼロに等しいぜ。","Hmm, oh I see, I haven't told you yet.
The point is, I won. Your company's organizational strength is now zero.","Hmm, oh, ya veo, no te lo he dicho todavía.
La cuestión es que he ganado. La fuerza de su organización es ahora cero."
"Komiya Youko (talking)","……っ、く…………","…… and …………","…… y …………"
"Yamamoto Akuji (talking)","ところが、問題は教祖様でな。
一度は捕まえたんだが、 この捕虜部屋へ送る最中に 誰かの手引きで逃げられてよ。
八方手を尽くして探したんだが、 どうにもこうにも見つからねえ。
かくまった場所の心当たり、あんだろ？ スパッと言ってくれると ヒジョーに大助かりなんだが。","But the problem was Oyasama.
We caught her once, but while we were taking her to the POW room, she escaped with the help of someone.
I've tried everything to find her, but I can't find her.
Do you have any idea where they're being held? It would be a great help to me if you could tell me right away.","Pero el problema era Oyasama.
La atrapamos una vez, pero mientras la llevábamos a esta sala de prisioneros, se escapó con la ayuda de otra persona.
He intentado todo para encontrarla, pero no puedo encontrarla.
 ¿Tienes idea de dónde se esconden? Sería de gran ayuda que me lo dijeras."
