"character","jap text","Eng","Esp"
"Priscilla Va (talking)","ルソンの時のあなたは、 もっと優しかった……
こんな事を…… 私は望んでいた訳じゃない……
こんな……寂しくなるだけの事なら、 私はしたくなかった…………","You were kinder to me when you were in Luzon……
I didn't want this ……
I didn't want to do this…… if it would only make you lonely…………","Fuiste más amable conmigo cuando estabas en Luzón……
No quería que pasara esto de …………
No quería hacer esto…… si sólo te haría sentirte solo…………"
"Yamamoto Akuji (talking)","………………","………………","………………"
"Yamamoto Akuji (thinking)","そうだ……確かにそうかもしれねぇ。
ルソンで遭難した時、俺はもう ここで人生終わるかもしれねーって ちょいと覚悟してたんだ。
まあ、覚悟してたってだけで、 別に絶望してた訳でもねえし、 だから今まで忘れてたんだが……
味方が助けに来る保証なんかねぇし、 周囲には人間が一人もいなくて、 見つかっても腐りかけた死体ばっか。
俺の側にいたのは…… プリシラだけだった。
そうだ……あの時の俺は、 単に女をコマしてた訳じゃなかった。
例えるなら……あの時は、 恋人に向けてたような気持ちと 同じような何かを…………
 ……何つーか、優しさみたいなモンを 目の前のプリシラに向けてた……
 …………ような気がする。
もしかしたら、コイツ、 単に俺のテクにのぼせてたとか そういうんじゃなくて……
ホントに……マジで、 ど真っ直ぐ俺に惚れてたのか？ 惚れさせちまってたのか？…………………… やべえ。","Yes, ……, that may be true.
When I got lost in Luzon, I was already prepared for the possibility of ending my life here.
Well, just because I was prepared doesn't mean I was desperate, and that's why I forgot about it until now……
There was no guarantee that my allies would come to my rescue, there was not a single human being around, and when they did, all they found were rotting corpses.
The only person on my side was…… Priscilla.
Yes,……, I wasn't just framing women at that time.
I was not just framing a woman, but I was feeling the same kind of…… feelings for her that I was feeling for my lover at the time.
 ……I think I was directing some kind of tenderness toward Priscilla in front of me……
I feel like ………….
Maybe he wasn't just getting a little carried away with my technique or something, but he was really ……
Was she really in love with…… me? Did I make her fall in love with me?…………………… Oh man.","Sí,…… eso puede ser cierto.
Cuando me perdí en Luzón, estaba un poco preparado para que mi vida terminara aquí.
Que estuviera preparado no quiere decir que estuviera desesperado, y por eso lo he olvidado hasta ahora……
No había ninguna garantía de que mis aliados vinieran a rescatarme, no había ni un solo ser humano cerca, y cuando lo hacían, lo único que encontraban eran cadáveres putrefactos.
La única que estaba a mi lado era…… Priscilla.
Sí,…… en ese momento no sólo inculpaba a las mujeres.
Sentía algo parecido a…… que sentía por mi amante en ese momento……………… algo parecido a la ternura hacia Priscilla delante de mí……
Me siento como ………….
Tal vez no se estaba burlando de mi tecnología, o algo así……
 ¿Realmente…… se enamoró de mí? ¿Hice que se enamorara de mí?…………………… Oh, hombre."
"Priscilla Va (talking)","ねえ、悪司…… お願い、答えて。
あなたはさっき、今の行為が すごく自分らしいって そう言ったわよね？","Hey, Akuji ……, please answer me.
You said earlier that what you're doing now is very you, right?","Oye, Akuji…… por favor, contéstame.
Antes has dicho que lo que haces es muy tuyo, ¿no?"
"Yamamoto Akuji (talking)","……言ったっけ？　んな事。","Did I mention ……?　Things like.","¿He mencionado ……?　Lo que significa."
"Priscilla Va (talking)","嘘吐かないで。","Don't lie to me.","No me mientas."
"Yamamoto Akuji (thinking)","…………………… 鋭い勘してるぜ……","…………………… You've got sharp instincts……","…………………… Tienes un instinto agudo……"
"Priscilla Va (talking)","少なくとも私は、 ルソンであんな悪司の一面を 見たことなかったもの……
ねえ、もしかしてあなたって…… ニホンではあんな行為を 繰り返してるって事なの？
相手の女性を屈服させて、 自分の足で踏みつけるような……","At least I never saw that side of Akuji in Luzon……
Hey, could it be that you are…… repeating that kind of behavior in Nipon?
You know, the kind where you bend the other woman over and trample her under your feet……","Al menos nunca vi ese lado de Akuji en Luzón……
Oye, ¿estás diciendo que…… está repitiendo ese tipo de comportamiento en Niphon?
Ya sabes, el tipo de…… que hace que la otra mujer se incline y pise fuerte."
"Yamamoto Akuji (talking)","いや、別に全然…………","No, not at all…………","No, en absoluto…………"
"Priscilla Va (talking)","嘘。","Lies.","Mentiras."
"Yamamoto Akuji (talking)","何だっつーんだ…… おめーはエスパーか？","What the hell is this…… Are you an esper?","¿Qué demonios es esto?…… ¿Eres un esper?"
"Priscilla Va (talking)","顔に出てるのよ。","It's on my face.","Está en tu cara."
"Yamamoto Akuji (talking)","嘘付け、眉一本動かしてねーぞ。","Bullshit, I ain't moving a single eyebrow.","Mentira, no he movido ni una ceja."
"Priscilla Va (talking)","普通動くでしょう？ こんな話してたら。
無理矢理に無表情を 取り繕ってる気配がしてる。","Normally, they would move, right? When you talk like this.
I get the feeling that you're forcibly mending your expressionless face.","¿No suelen moverse? Si estuviéramos hablando así.
Tengo la sensación de que estás arreglando a la fuerza tu rostro inexpresivo."
"Yamamoto Akuji (talking)","………………ウィミィの尋問術か？","Interrogation techniques at ………………Wime?","………………Wime ¿técnicas de interrogatorio?"
"Priscilla Va (talking)","馬鹿な事言わないで。","Don't be silly.","No seas tonto."
"Yamamoto Akuji (thinking)","…………………… 女の勘ってヤツなのか……？
ちっ、下手に嘘つけばつくほど、 コイツの疑心暗鬼は 募っていきかねんな…………","…………………… Is it a woman's intuition…? Is it a woman's intuition…?
Damn, the worse he lies, the more skeptical he'll become…………","…………………… ¿Es una intuición femenina o…? ¿Es una intuición femenina…?
Maldita sea, cuanto más mienta, más sospechoso será…………"
"Yamamoto Akuji (talking)","……しゃあねえな。 実はな………………","…… I can't help it. Actually………………","…… No puedo evitarlo. En realidad………………"
"Priscilla Va (talking)","なっ………… なんですって…………？！","What's …………?","¿Qué es …………?"
"Yamamoto Akuji (talking)","そんな顔するほど驚くなよ。","Don't be surprised enough to make a face like that.","No te sorprendas por tu aspecto."
"Priscilla Va (talking)","これが驚かずにいられる？！ あなたもう結婚してるって…… 正気なの！？
しかも、奉仕青年団の女性とも 関係を持ってて、 愛人状態にして働かせてるですって？！
無茶苦茶よ、そんな…… 無茶苦茶じゃないの！！","Does this not surprise you? You're already married…… Are you out of your mind?
And you're having an affair with a girl from a service youth group, and you put her to work as your mistress?
That's absurd, that's…… absurd!","¿No le sorprende esto? Ya estás casado…… ¿Estás loco?
 ¿Y tienes una aventura con una mujer en el ala juvenil, y es tu amante y la pones a trabajar?
 ¡Es absurdo, es…… absurdo!"
"Yamamoto Akuji (talking)","んー、無茶苦茶とか言われてもなー。 それで無事生きてる以上は何とも。","Hmmm, I don't know if I'm being called reckless or not. As long as I'm alive and well with it, I don't know.","Hmmm, no sé si me llaman imprudente o no. Mientras esté vivo y bien gracias a ello, no lo sé."
